follow= 1.2787536009528289
fond= 2.399673721481038
food= 1.7481880270062005
foot= 1.9242792860618816
foothold= 2.399673721481038
forc= 1.4313637641589874
ford= 2.0043213737826426
forecast= 1.591064607026499
foreign= 1.0413926851582251
forese= 2.399673721481038
forest= 2.399673721481038
forfeitur= 2.399673721481038
forg= 2.399673721481038
forgeri= 2.399673721481038
forgiv= 2.399673721481038
form= 1.3010299956639813
forma= 2.399673721481038
formal= 1.7993405494535817
forman= 2.399673721481038
former= 1.7075701760979363
formerli= 2.100370545117563
formul= 2.399673721481038
formula= 2.399673721481038
forsak= 2.399673721481038
forse= 2.399673721481038
forseen= 2.399673721481038
fortun= 2.100370545117563
forward= 2.399673721481038
foster= 2.225309281725863
foundat= 2.399673721481038
four= 1.0
fourth= 1.505149978319906
fraction= 2.399673721481038
fragranc= 2.399673721481038
framework= 2.399673721481038
framingham= 2.399673721481038
fran= 2.399673721481038
franc= 1.591064607026499
franca= 2.399673721481038
francisco= 2.225309281725863
francoi= 2.399673721481038
frank= 2.225309281725863
fransu= 2.399673721481038
freddi= 2.225309281725863
frederick= 2.399673721481038
free= 1.7481880270062005
freez= 1.7993405494535817
freight= 2.399673721481038
fremont= 2.399673721481038
french= 1.662757831681574
fresh= 2.399673721481038
fridai= 1.5563025007672873
friend= 2.399673721481038
front= 2.399673721481038
frozen= 2.100370545117563
frugal= 2.399673721481038
fruit= 2.225309281725863
frustrat= 2.399673721481038
fsical= 2.399673721481038
fuel= 1.7481880270062005
fujitsu= 2.225309281725863
fulfil= 2.399673721481038
full= 1.255272505103306
fulli= 1.6232492903979006
fume= 2.399673721481038
funaro= 2.225309281725863
function= 2.225309281725863
fund= 1.1760912590556813
fundament= 2.0043213737826426
furnitur= 2.399673721481038
furr= 2.399673721481038
fusco= 2.399673721481038
fusion= 2.399673721481038
futur= 1.2304489213782739
g= 2.225309281725863
ga= 1.380211241711606
gabriel= 2.399673721481038
gain= 1.146128035678238
gallatin= 2.399673721481038
game= 2.225309281725863
gao= 2.399673721481038
gap= 2.399673721481038
garden= 2.225309281725863
gasolin= 2.225309281725863
gather= 2.399673721481038
gatt= 2.399673721481038
gatwick= 2.399673721481038
gazett= 2.399673721481038
gdp= 2.100370545117563
ge= 2.100370545117563
gear= 2.225309281725863
gener= 1.0413926851582251
general= 2.100370545117563
generalis= 2.399673721481038
genet= 2.399673721481038
geneva= 2.399673721481038
geogia= 2.399673721481038
geographi= 2.399673721481038
georg= 1.8573324964312685
georgia= 2.225309281725863
gephardt= 2.399673721481038
german= 1.7993405494535817
germani= 1.7481880270062005
get= 1.591064607026499
ghana= 2.399673721481038
giant= 1.9242792860618816
gibb= 2.399673721481038
gigabyt= 2.225309281725863
gilberto= 2.399673721481038
gile= 2.399673721481038
give= 1.1139433523068367
glass= 2.399673721481038
glenmora= 2.399673721481038
global= 2.0043213737826426
gloeilampenfabriek= 2.399673721481038
gloomi= 2.399673721481038
gluck= 2.399673721481038
glycol= 2.399673721481038
gm= 1.9242792860618816
gmt= 2.100370545117563
go= 1.255272505103306
goal= 1.9242792860618816
gobain= 2.399673721481038
gold= 1.9242792860618816
goldman= 1.8573324964312685
gonzalez= 2.399673721481038
good= 1.255272505103306
googel= 2.399673721481038
gorbachev= 2.399673721481038
gordon= 2.399673721481038
gosagroprom= 2.399673721481038
gotthard= 2.399673721481038
govern= 1.0
governmet= 2.399673721481038
governor= 2.100370545117563
govt= 2.399673721481038
govvern= 2.399673721481038
grace= 2.100370545117563
grade= 2.100370545117563
gradual= 2.399673721481038
grai= 2.399673721481038
grain= 1.7481880270062005
gramm= 2.399673721481038
grant= 1.5563025007672873
grantor= 2.399673721481038
graphic= 2.225309281725863
grasslei= 2.399673721481038
grave= 2.399673721481038
great= 2.399673721481038
greater= 2.100370545117563
greatest= 2.399673721481038
greec= 2.399673721481038
greenwich= 2.399673721481038
grenfel= 2.399673721481038
grisantu= 2.225309281725863
gross= 1.9242792860618816
ground= 1.8573324964312685
groundwat= 2.399673721481038
groundwork= 2.399673721481038
group= 0.9542425094393249
grow= 1.6232492903979006
grower= 2.225309281725863
growth= 1.2304489213782739
gruff= 2.399673721481038
gsp= 2.399673721481038
guarante= 1.5314789170422551
guaranti= 2.0043213737826426
guarantor= 2.399673721481038
guard= 2.225309281725863
guardian= 2.399673721481038
guayaquil= 2.399673721481038
guess= 2.399673721481038
guesstim= 2.399673721481038
guidelin= 2.399673721481038
guilder= 2.100370545117563
guillaum= 2.399673721481038
guillermo= 2.399673721481038
guilti= 2.399673721481038
gulf= 1.8573324964312685
gulfex= 2.399673721481038
gumbin= 2.399673721481038
gun= 2.399673721481038
gyohten= 2.399673721481038
h.k.= 2.399673721481038
ha= 2.399673721481038
haighton= 2.399673721481038
hail= 2.399673721481038
hailstorm= 2.399673721481038
haj= 2.399673721481038
hakim= 2.399673721481038
hale= 2.399673721481038
half= 1.3617278360175928
hallwood= 2.399673721481038
halt= 1.7993405494535817
hammer= 2.399673721481038
hamper= 2.100370545117563
hamtramck= 2.399673721481038
han= 2.399673721481038
hand= 1.7075701760979363
handel= 2.399673721481038
handelsbanken= 2.225309281725863
handl= 1.7481880270062005
handler= 2.399673721481038
hang= 2.225309281725863
hanov= 2.225309281725863
happen= 2.100370545117563
happi= 2.225309281725863
harbour= 2.399673721481038
hard= 1.9242792860618816
hardest= 2.225309281725863
hardli= 2.399673721481038
hardwar= 2.225309281725863
harm= 2.0043213737826426
harri= 2.0043213737826426
harsh= 2.399673721481038
hart= 2.399673721481038
hartford= 2.399673721481038
harvard= 2.399673721481038
harvest= 2.100370545117563
hava= 2.399673721481038
haven= 2.399673721481038
hawizah= 2.399673721481038
hazard= 2.399673721481038
head= 1.591064607026499
headquart= 2.225309281725863
health= 1.9242792860618816
healthi= 2.225309281725863
hear= 1.9242792860618816
heat= 2.100370545117563
heathrow= 2.399673721481038
heavi= 1.8573324964312685
heavili= 2.0043213737826426
hectar= 2.399673721481038
hector= 2.399673721481038
hedg= 2.399673721481038
heed= 2.399673721481038
heel= 2.225309281725863
height= 2.399673721481038
heir= 2.399673721481038
heldr= 2.399673721481038
helicopt= 2.399673721481038
helm= 2.399673721481038
help= 1.2787536009528289
henri= 2.399673721481038
henriqu= 2.399673721481038
hensk= 2.225309281725863
herald= 2.399673721481038
herbicid= 2.225309281725863
herd= 2.399673721481038
hernandez= 2.225309281725863
hero= 2.399673721481038
herold= 2.399673721481038
hershfield= 2.399673721481038
hess= 2.399673721481038
heyman= 2.399673721481038
hgca= 2.225309281725863
high= 1.2304489213782739
higher= 1.4471580313422192
highest= 2.100370545117563
highli= 1.7481880270062005
highwai= 2.399673721481038
hike= 2.399673721481038
hill= 2.0043213737826426
hint= 2.225309281725863
hire= 2.399673721481038
histori= 2.100370545117563
hit= 1.7075701760979363
hmc= 2.399673721481038
hoc= 2.399673721481038
hog= 2.225309281725863
hold= 1.1139433523068367
holden= 2.399673721481038
holder= 1.6232492903979006
holdov= 2.399673721481038
hole= 2.225309281725863
holidai= 2.399673721481038
holm= 2.399673721481038
home= 1.6232492903979006
homicid= 2.399673721481038
honda= 2.399673721481038
hondura= 2.399673721481038
honeymoon= 2.399673721481038
hong= 1.8573324964312685
hongkong= 2.225309281725863
honour= 2.225309281725863
hook= 2.225309281725863
hope= 1.7481880270062005
hors= 2.399673721481038
hosieri= 2.399673721481038
hospal= 2.399673721481038
hospit= 2.225309281725863
host= 2.225309281725863
hostag= 2.225309281725863
hostil= 2.399673721481038
hotel= 2.0043213737826426
hour= 1.662757831681574
hourli= 2.225309281725863
hous= 1.3010299956639813
household= 2.225309281725863
houston= 2.100370545117563
howard= 2.100370545117563
howev= 1.2041199826559248
hr= 2.399673721481038
hua= 2.399673721481038
huau= 2.399673721481038
huge= 2.0043213737826426
hugh= 2.399673721481038
humanitarian= 2.399673721481038
humbersid= 2.399673721481038
humid= 2.399673721481038
hundr= 2.0043213737826426
hungari= 2.100370545117563
hunger= 2.399673721481038
hunt= 2.399673721481038
hurdl= 2.399673721481038
hurt= 2.100370545117563
hurtado= 2.399673721481038
huski= 2.399673721481038
hutchison= 2.225309281725863
hutton= 2.0043213737826426
hwhh.hk= 2.399673721481038
hydro= 2.399673721481038
hydrogen= 2.399673721481038
i= 2.0043213737826426
iacocca= 2.399673721481038
ian= 2.399673721481038
ibj= 2.399673721481038
ibm= 2.225309281725863
icahn= 2.399673721481038
ichi= 2.399673721481038
ico= 2.100370545117563
idaho= 2.225309281725863
idc= 2.399673721481038
idea= 2.0043213737826426
ideal= 2.399673721481038
ident= 2.399673721481038
identifi= 2.0043213737826426
idl= 2.225309281725863
ignaz= 2.399673721481038
ignor= 2.399673721481038
ii= 2.399673721481038
iida= 2.399673721481038
iii= 2.225309281725863
iin= 2.399673721481038
ill= 2.399673721481038
illeg= 2.100370545117563
illinoi= 2.100370545117563
ilmar= 2.399673721481038
imag= 2.399673721481038
imagin= 2.399673721481038
imbal= 2.225309281725863
imec= 2.399673721481038
imf= 2.225309281725863
immedi= 1.4771212547196624
immens= 2.225309281725863
immin= 2.399673721481038
immun= 2.225309281725863
immunodefici= 2.399673721481038
imp= 2.399673721481038
impact= 1.505149978319906
impedi= 2.399673721481038
imper= 2.399673721481038
imperi= 2.399673721481038
implement= 2.100370545117563
impli= 2.399673721481038
implic= 2.225309281725863
import= 1.2787536009528289
importantli= 2.225309281725863
impos= 2.0043213737826426
imposs= 2.225309281725863
impress= 2.100370545117563
improb= 2.399673721481038
improv= 1.255272505103306
inaccur= 2.399673721481038
inadequ= 2.399673721481038
inc= 0.6020599913279624
incent= 2.0043213737826426
inch= 1.9242792860618816
incid= 2.225309281725863
includ= 0.7781512503836436
inclus= 2.399673721481038
inco= 2.399673721481038
incom= 1.4771212547196624
incompet= 2.399673721481038
incorpor= 2.399673721481038
increas= 0.8450980400142568
increasingli= 2.225309281725863
incur= 2.225309281725863
ind= 2.399673721481038
indefinit= 2.100370545117563
indemnifi= 2.399673721481038
independ= 1.8573324964312685
index= 1.6232492903979006
indiana= 2.225309281725863
indic= 1.5563025007672873
indict= 2.399673721481038
indirect= 2.399673721481038
individu= 1.8573324964312685
indonesia= 2.399673721481038
indonesian= 2.225309281725863
indosuez= 2.399673721481038
induc= 2.225309281725863
industri= 0.8450980400142568
ined= 2.399673721481038
inelig= 2.399673721481038
inevit= 2.399673721481038
infanc= 2.399673721481038
infantri= 2.399673721481038
infect= 2.399673721481038
inflat= 1.7481880270062005
inflow= 2.225309281725863
influenc= 2.100370545117563
inform= 1.6232492903979006
infring= 2.399673721481038
infus= 2.225309281725863
ingal= 2.399673721481038
ingredi= 2.399673721481038
inherit= 2.225309281725863
init= 2.399673721481038
initi= 1.2041199826559248
inject= 2.100370545117563
injur= 2.225309281725863
injuri= 2.225309281725863
inland= 2.225309281725863
inn= 2.225309281725863
inra= 2.399673721481038
insid= 2.225309281725863
insist= 2.225309281725863
insititut= 2.399673721481038
inspect= 2.100370545117563
instal= 2.100370545117563
instanc= 2.100370545117563
instead= 2.0043213737826426
institut= 1.2787536009528289
instrument= 2.100370545117563
insur= 1.7481880270062005
intang= 2.225309281725863
intc= 2.399673721481038
integr= 2.0043213737826426
intel= 2.399673721481038
intellig= 1.8573324964312685
intend= 1.505149978319906
intens= 2.399673721481038
intent= 1.7075701760979363
interact= 2.225309281725863
interag= 2.399673721481038
interagra= 2.399673721481038
interbank= 2.225309281725863
interconnect= 2.399673721481038
interesdt= 2.399673721481038
interest= 0.9542425094393249
intergroup= 2.399673721481038
interior= 2.399673721481038
interlist= 2.399673721481038
intermed= 2.399673721481038
intermedi= 2.100370545117563
intermediari= 2.399673721481038
intermitt= 2.399673721481038
intern= 1.0
internation= 2.100370545117563
internationalis= 2.225309281725863
interpharm= 2.399673721481038
intersect= 2.399673721481038
interst= 2.100370545117563
intervent= 1.8573324964312685
interview= 1.7075701760979363
intraocular= 2.399673721481038
introduc= 1.5314789170422551
introduct= 1.7993405494535817
intrus= 2.399673721481038
invent= 2.399673721481038
inventori= 1.9242792860618816
invers= 2.225309281725863
invest= 1.0413926851582251
investig= 1.8573324964312685
investor= 1.4313637641589874
invit= 2.225309281725863
involv= 1.505149978319906
iomega= 2.225309281725863
iot= 2.399673721481038
iowa= 2.225309281725863
ir= 2.100370545117563
iran= 1.662757831681574
iranian= 2.100370545117563
iraq= 1.9242792860618816
iraqi= 2.100370545117563
ireland= 2.399673721481038
irna= 2.399673721481038
iron= 2.399673721481038
irrat= 2.399673721481038
irrevoc= 2.399673721481038
island= 2.100370545117563
isn= 2.399673721481038
israel= 2.399673721481038
issu= 1.0791812460476249
issuabl= 2.399673721481038
issuanc= 2.100370545117563
issuer= 2.225309281725863
istanbul= 2.225309281725863
itali= 1.8573324964312685
italian= 2.225309281725863
italtel= 2.399673721481038
item= 1.7481880270062005
itsu.t= 2.399673721481038
itt= 2.225309281725863
itt.n= 2.399673721481038
iv= 2.399673721481038
ivaco= 2.399673721481038
j= 2.100370545117563
j.c.= 2.399673721481038
j.p.= 2.399673721481038
jabbar= 2.399673721481038
jagr.l= 2.399673721481038
jaguar= 2.399673721481038
jail= 2.399673721481038
jaim= 2.399673721481038
jam= 2.399673721481038
jamaica= 2.225309281725863
jame= 1.7075701760979363
jameswai= 2.399673721481038
jan= 2.0043213737826426
janeiro= 2.225309281725863
jannei= 2.225309281725863
januari= 1.0413926851582251
japan= 1.4313637641589874
japanes= 1.591064607026499
jcpennei= 2.399673721481038
jean= 2.399673721481038
jeddah= 2.399673721481038
jeep= 2.225309281725863
jefferi= 2.399673721481038
jerritt= 2.399673721481038
jersei= 2.399673721481038
jess= 2.399673721481038
jet= 2.0043213737826426
jeumont= 2.399673721481038
jim= 2.100370545117563
jinan= 2.399673721481038
job= 1.7993405494535817
jobless= 2.100370545117563
joe= 2.399673721481038
john= 1.7075701760979363
johnston= 2.225309281725863
join= 1.9242792860618816
joint= 1.3617278360175928
jointli= 2.100370545117563
joliet= 2.399673721481038
jon= 2.399673721481038
jone= 2.399673721481038
jong= 2.399673721481038
jorg= 2.399673721481038
jose= 2.225309281725863
joseph= 2.225309281725863
journal= 1.7993405494535817
journalist= 2.225309281725863
jpm= 2.399673721481038
jr= 2.225309281725863
juan= 2.399673721481038
judg= 2.225309281725863
judgment= 2.399673721481038
juic= 2.399673721481038
jukebox= 2.399673721481038
jul= 2.399673721481038
juli= 1.9242792860618816
jump= 2.100370545117563
jun= 2.399673721481038
june= 1.414973347970818
jungl= 2.225309281725863
junior= 2.399673721481038
juri= 2.399673721481038
just= 1.7075701760979363
justic= 2.225309281725863
justifi= 2.399673721481038
jwp= 2.399673721481038
k= 2.100370545117563
ka= 2.399673721481038
kalamazoo= 2.399673721481038
kampelman= 2.399673721481038
kan= 2.225309281725863
kansa= 2.0043213737826426
karbala= 2.399673721481038
kardamanend= 2.399673721481038
karen= 2.399673721481038
karl= 2.399673721481038
karsten= 2.399673721481038
kebo= 2.399673721481038
keboo= 2.399673721481038
keep= 1.8573324964312685
kei= 1.662757831681574
keiaisha= 2.399673721481038
ken= 2.399673721481038
keng= 2.399673721481038
kenneth= 2.225309281725863
kenosha= 2.399673721481038
kenya= 2.399673721481038
kenyan= 2.399673721481038
kepco= 2.399673721481038
kertosastro= 2.399673721481038
kevlar= 2.399673721481038
kickback= 2.399673721481038
kid= 2.399673721481038
kidder= 2.399673721481038
kidnap= 2.399673721481038
kidnei= 2.399673721481038
kiechl= 2.399673721481038
kiena= 2.399673721481038
kilimanjaro= 2.399673721481038
kill= 2.0043213737826426
kilo= 2.225309281725863
kilomet= 2.399673721481038
kilotonn= 2.399673721481038
kim= 2.399673721481038
kind= 2.0043213737826426
king= 2.399673721481038
kingdom= 2.399673721481038
kingston= 2.399673721481038
kinross= 2.399673721481038
kk= 2.399673721481038
klein= 2.399673721481038
klm= 2.399673721481038
klm.a= 2.399673721481038
km= 2.100370545117563
knell= 2.399673721481038
knight= 2.399673721481038
know= 1.5563025007672873
knowledg= 2.399673721481038
knox= 2.399673721481038
kodak= 2.225309281725863
kof= 2.399673721481038
kogyo= 2.399673721481038
kong= 1.8573324964312685
kopparberg= 2.399673721481038
korea= 1.7075701760979363
korean= 2.0043213737826426
kph= 2.399673721481038
kyowa= 2.399673721481038
l= 2.100370545117563
l.k.= 2.399673721481038
l.p.= 2.100370545117563
l986= 2.399673721481038
la= 2.399673721481038
label= 2.399673721481038
labor= 2.0043213737826426
laboratori= 2.399673721481038
labour= 2.100370545117563
lac= 2.399673721481038
lack= 2.100370545117563
lacklust= 2.399673721481038
lacomb= 2.399673721481038
lag= 2.225309281725863
lago= 2.399673721481038
lai= 2.0043213737826426
lake= 1.8573324964312685
lallier= 2.399673721481038
lambert= 1.8573324964312685
land= 1.8573324964312685
landlock= 2.399673721481038
landmark= 2.399673721481038
landown= 2.399673721481038
lane= 2.399673721481038
languag= 2.100370545117563
langugag= 2.399673721481038
languish= 2.399673721481038
lanka= 2.399673721481038
lans= 2.399673721481038
lara= 2.399673721481038
lard= 2.399673721481038
larg= 1.4771212547196624
larger= 2.225309281725863
largest= 1.3424226808222062
larri= 2.225309281725863
larsen= 2.399673721481038
laser= 2.225309281725863
lash= 2.225309281725863
last= 0.7781512503836436
late= 1.414973347970818
later= 1.505149978319906
latest= 1.4771212547196624
latin= 2.225309281725863
latter= 2.399673721481038
launch= 1.591064607026499
lavoro= 2.225309281725863
law= 1.414973347970818
lawmak= 2.399673721481038
lawn= 2.225309281725863
lawrenc= 2.0043213737826426
layoff= 1.9242792860618816
lb= 2.0043213737826426
lbc= 2.399673721481038
le= 2.399673721481038
lead= 1.1760912590556813
leader= 1.662757831681574
leaf= 2.225309281725863
leagu= 2.399673721481038
learn= 2.399673721481038
leas= 1.9242792860618816
least= 1.414973347970818
leather= 2.399673721481038
leav= 1.8573324964312685
lebanon= 2.399673721481038
lee= 2.225309281725863
left= 1.7993405494535817
legal= 2.100370545117563
legisl= 1.5563025007672873
lehman= 1.8573324964312685
leigh= 2.399673721481038
lend= 1.591064607026499
lender= 1.9242792860618816
lenghten= 2.399673721481038
length= 2.399673721481038
lengthen= 2.399673721481038
leon= 2.225309281725863
leonora= 2.399673721481038
less= 1.4313637641589874
lesser= 2.399673721481038
lesson= 2.399673721481038
let= 2.100370545117563
letter= 1.591064607026499
level= 1.2041199826559248
leverag= 2.100370545117563
levi= 2.225309281725863
lewi= 2.399673721481038
li= 2.399673721481038
liabil= 2.100370545117563
liber= 2.100370545117563
liberalis= 2.399673721481038
liberti= 2.399673721481038
libor= 2.0043213737826426
librari= 2.225309281725863
libya= 2.399673721481038
libyan= 2.399673721481038
licenc= 2.225309281725863
licens= 1.7993405494535817
license= 2.225309281725863
lie= 2.399673721481038
liebert= 2.399673721481038
life= 1.7993405494535817
lifetim= 2.399673721481038
lift= 2.399673721481038
light= 2.0043213737826426
like= 1.3010299956639813
likelihood= 2.399673721481038
lim= 2.399673721481038
limit= 1.4313637641589874
limp= 2.399673721481038
lincoln= 2.399673721481038
lindbergh= 2.399673721481038
line= 1.414973347970818
linerboard= 2.399673721481038
link= 1.7075701760979363
linoil= 2.399673721481038
linse= 2.399673721481038
lion= 2.399673721481038
lipper= 2.399673721481038
lipton= 2.399673721481038
liquefi= 2.100370545117563
liquid= 1.7481880270062005
liquor= 2.399673721481038
lira= 2.399673721481038
lisbon= 2.399673721481038
lisp= 2.399673721481038
list= 1.6232492903979006
listen= 2.399673721481038
litig= 2.399673721481038
littl= 2.0043213737826426
liu= 2.399673721481038
live= 1.9242792860618816
livestock= 1.9242792860618816
lkb= 2.399673721481038
ll= 2.100370545117563
lloyd= 2.0043213737826426
lm= 2.399673721481038
lng= 2.399673721481038
lo= 2.100370545117563
load= 1.8573324964312685
loan= 1.146128035678238
lobbi= 2.100370545117563
local= 1.8573324964312685
locat= 2.100370545117563
locomot= 2.399673721481038
lodg= 2.399673721481038
logic= 2.399673721481038
logist= 2.225309281725863
lombard= 2.399673721481038
lona= 2.399673721481038
london= 1.505149978319906
londrina= 2.399673721481038
long= 1.255272505103306
longer= 2.0043213737826426
longtim= 2.399673721481038
look= 1.8573324964312685
loom= 2.399673721481038
looser= 2.399673721481038
lord= 2.399673721481038
lose= 1.6232492903979006
loss= 0.9030899869919435
lot= 2.225309281725863
lotu= 2.399673721481038
loui= 2.399673721481038
louisiana= 2.399673721481038
low= 1.5314789170422551
lower= 1.2304489213782739
lowest= 2.225309281725863
lp= 2.399673721481038
ltd= 1.2304489213782739
lubbock= 2.399673721481038
lubric= 2.399673721481038
lufeng= 2.399673721481038
lugano= 2.399673721481038
lui= 2.399673721481038
lundi= 2.399673721481038
lusinchi= 2.399673721481038
luxembourg= 2.100370545117563
luxuri= 2.225309281725863
lymphocyt= 2.399673721481038
lynch= 1.8573324964312685
lyng= 2.399673721481038
lyon= 2.100370545117563
m= 1.7993405494535817
mac= 2.225309281725863
machin= 1.9242792860618816
machinea= 2.399673721481038
machineri= 1.8573324964312685
mack= 2.399673721481038
magma= 2.399673721481038
magnet= 2.225309281725863
mahlmann= 2.399673721481038
mai= 0.9542425094393249
mail= 2.399673721481038
main= 1.4771212547196624
mainli= 2.0043213737826426
mainstream= 2.399673721481038
maintain= 1.9242792860618816
maiz= 2.100370545117563
major= 1.1139433523068367
make= 0.8450980400142568
maker= 1.662757831681574
makumbi= 2.399673721481038
malaysia= 2.399673721481038
malcolm= 2.100370545117563
mallei= 2.399673721481038
malta= 2.399673721481038
man= 1.8573324964312685
manag= 1.0413926851582251
mandat= 2.399673721481038
mandatori= 2.100370545117563
manhattan= 2.399673721481038
mani= 1.4771212547196624
manipul= 2.399673721481038
manli= 2.225309281725863
mannesmann= 2.399673721481038
manoogian= 2.399673721481038
manpow= 2.399673721481038
manual= 2.399673721481038
manuel= 2.399673721481038
manufactur= 1.4771212547196624
mar= 2.225309281725863
maracaibo= 2.399673721481038
marathon= 2.100370545117563
marcano= 2.399673721481038
march= 0.8450980400142568
marco= 2.399673721481038
marconu= 2.399673721481038
marcxh= 2.399673721481038
margarin= 2.399673721481038
margin= 1.7481880270062005
marin= 1.9242792860618816
maringa= 2.399673721481038
mario= 2.100370545117563
mariotim= 2.399673721481038
maritim= 2.399673721481038
mark= 1.662757831681574
market= 0.7781512503836436
marketplac= 2.399673721481038
markup= 2.399673721481038
marmara= 2.225309281725863
marrow= 2.399673721481038
marsh= 2.399673721481038
marshal= 2.225309281725863
mart= 2.225309281725863
marten= 2.399673721481038
martin= 2.225309281725863
marvin= 2.399673721481038
maryland= 2.399673721481038
mason= 2.225309281725863
mass= 2.225309281725863
massiv= 2.100370545117563
matan= 2.399673721481038
match= 2.399673721481038
materi= 1.662757831681574
matra= 2.399673721481038
matrix= 2.399673721481038
matter= 2.0043213737826426
mattress= 2.399673721481038
matur= 1.7993405494535817
maud= 2.399673721481038
max= 2.399673721481038
maxim= 2.399673721481038
maximium= 2.399673721481038
maximum= 2.0043213737826426
maxtor= 2.399673721481038
maxwel= 2.399673721481038
mayb= 2.225309281725863
mccall= 2.225309281725863
mcd= 2.399673721481038
mcdonald= 2.399673721481038
mcdonnel= 2.399673721481038
mcdowel= 2.399673721481038
mcdp.p= 2.399673721481038
mcente= 2.399673721481038
mcginlei= 2.399673721481038
mci= 2.399673721481038
mcinni= 2.399673721481038
mckinnon= 2.399673721481038
mclean= 2.225309281725863
mead= 2.399673721481038
meal= 2.225309281725863
mean= 1.591064607026499
meantim= 2.399673721481038
meanwhil= 2.100370545117563
measur= 1.5314789170422551
meat= 2.100370545117563
mechan= 2.225309281725863
media= 2.225309281725863
median= 2.399673721481038
medic= 2.225309281725863
medicin= 2.0043213737826426
medium= 2.399673721481038
meet= 1.0413926851582251
megabyt= 2.399673721481038
megahertz= 2.399673721481038
megawatt= 2.225309281725863
meink= 2.399673721481038
melt= 2.399673721481038
member= 1.4771212547196624
memori= 2.100370545117563
memphi= 2.399673721481038
menswear= 2.399673721481038
mer= 2.225309281725863
mercal= 2.399673721481038
mercantil= 2.100370545117563
merchandis= 2.225309281725863
merchant= 1.8573324964312685
mere= 2.399673721481038
merg= 2.225309281725863
merger= 1.591064607026499
merlin= 2.399673721481038
merril= 1.8573324964312685
metal= 2.100370545117563
metallurg= 2.225309281725863
meter= 2.399673721481038
method= 2.0043213737826426
metr= 2.399673721481038
metric= 2.399673721481038
metropolitan= 2.399673721481038
mexico= 1.9242792860618816
mezzanin= 2.399673721481038
mhc= 2.399673721481038
mhi= 2.399673721481038
miami= 2.225309281725863
mich= 2.399673721481038
michael= 1.7993405494535817
michel= 2.225309281725863
michigan= 2.225309281725863
micro= 2.399673721481038
microfilm= 2.399673721481038
microprocessor= 2.399673721481038
microsoft= 2.399673721481038
mid= 1.8573324964312685
midcon= 2.225309281725863
middai= 2.225309281725863
middl= 1.8573324964312685
middleman= 2.225309281725863
mideast= 2.399673721481038
midi= 2.399673721481038
midland= 2.225309281725863
midnight= 2.399673721481038
might= 1.5314789170422551
mike= 2.399673721481038
mikhael= 2.399673721481038
mikulski= 2.399673721481038
milder= 2.399673721481038
mile= 2.225309281725863
militari= 1.7075701760979363
milk= 2.0043213737826426
mill= 2.0043213737826426
miller= 2.100370545117563
millimetr= 2.399673721481038
million= 2.0043213737826426
miln= 2.399673721481038
mimic= 2.399673721481038
mimt.t= 2.399673721481038
mine= 1.662757831681574
miner= 1.7993405494535817
minework= 2.399673721481038
minim= 2.100370545117563
minimum= 1.9242792860618816
minist= 1.1760912590556813
ministri= 1.5563025007672873
minnesota= 2.399673721481038
minor= 2.399673721481038
minu= 2.0043213737826426
minut= 2.399673721481038
miraflor= 2.399673721481038
mirror= 2.399673721481038
miss= 2.100370545117563
missil= 2.100370545117563
mission= 2.399673721481038
mississippu= 2.399673721481038
missouri= 2.225309281725863
mitchel= 2.399673721481038
mith.t= 2.399673721481038
mitig= 2.399673721481038
mitsubishu= 2.225309281725863
mitsui= 2.399673721481038
mizrahi= 2.399673721481038
mkt= 2.399673721481038
mln= 0.47712125471966244
mlotok= 2.399673721481038
mm= 2.225309281725863
mmwg.f= 2.399673721481038
mobil= 2.0043213737826426
model= 2.100370545117563
moder= 2.100370545117563
modern= 2.225309281725863
modernis= 2.399673721481038
modest= 2.0043213737826426
modif= 2.225309281725863
modifi= 2.0043213737826426
mohsen= 2.399673721481038
moi= 2.399673721481038
moister= 2.399673721481038
molpu= 2.225309281725863
moment= 2.399673721481038
momentun= 2.399673721481038
mondai= 2.0043213737826426
monei= 1.3010299956639813
monetari= 1.7993405494535817
moni= 2.399673721481038
monitor= 2.225309281725863
montagu= 2.225309281725863
montana= 2.399673721481038
montgomei= 2.399673721481038
montgomeri= 2.100370545117563
month= 0.8450980400142568
monthli= 2.100370545117563
montreal= 2.399673721481038
mood= 2.399673721481038
moodi= 2.225309281725863
moratorium= 1.9242792860618816
morbellu= 2.399673721481038
moreov= 2.225309281725863
morgan= 1.7481880270062005
morn= 1.9242792860618816
mortag= 2.399673721481038
mortgag= 1.9242792860618816
morton= 2.225309281725863
moscow= 2.0043213737826426
mostli= 2.399673721481038
mothbal= 2.399673721481038
motion= 2.399673721481038
motiv= 2.399673721481038
motor= 1.6232492903979006
mount= 2.399673721481038
mountain= 1.9242792860618816
moussavar= 2.399673721481038
mouth= 2.399673721481038
move= 1.2304489213782739
movement= 1.9242792860618816
moynihan= 2.399673721481038
mpuc= 2.399673721481038
mset.t= 2.399673721481038
mt= 2.399673721481038
mth= 1.591064607026499
much= 1.3010299956639813
mulronei= 2.399673721481038
multifood= 2.399673721481038
multilater= 2.225309281725863
multimedia= 2.399673721481038
multin= 2.225309281725863
multipl= 2.399673721481038
multu= 2.0043213737826426
munich= 2.399673721481038
municip= 2.225309281725863
municp= 2.399673721481038
murakhovski= 2.399673721481038
murphi= 2.399673721481038
